id,originalexample,originalscore,originallabel,Advexample,Advscore,AdvLabel,Result,status,domainchanged,tldchanged
685,https://facebook.com/avantisteam/community/?ref=page_internal,0.9998717308044434,1,https://facebook.com/avantisteam/community/?ref=page_internal,0.9998717308044434,1,SKIPPED,True,False,False
686,https://facebook.com/avantisteam/photos/?ref=page_internal,0.9998328685760498,1,https://facebook.com/avantisteam/photos/?ref=page_internal,0.9998328685760498,1,SKIPPED,True,False,False
687,https://facebook.com/avantisteam/posts/?ref=page_internal,0.9999890327453613,1,https://facebook.com/avantisteam/posts/?ref=page_internal,0.9999890327453613,1,SKIPPED,True,False,False
688,https://facebook.com/avantisteam/reviews/,0.999346911907196,1,https://facebook.com/avantisteam/reviews/,0.999346911907196,1,SKIPPED,True,False,False
689,https://facebook.com/avantisteam/reviews/?ref=page_internal,0.9998674392700195,1,https://facebook.com/avantisteam/reviews/?ref=page_internal,0.9998674392700195,1,SKIPPED,True,False,False
690,https://facebook.com/avantisteam/videos/?ref=page_internal,0.9998286962509155,1,https://facebook.com/avantisteam/videos/?ref=page_internal,0.9998286962509155,1,SKIPPED,True,False,False
691,https://facebook.com/bccbcoopbank/,0.9999887943267822,1,https://facebook.com/bccbcoopbank/,0.9999887943267822,1,SKIPPED,True,False,False
692,https://facebook.com/beachfrontmedia,0.9998791217803955,1,https://facebook.com/beachfrontmedia,0.9998791217803955,1,SKIPPED,True,False,False
693,https://facebook.com/bidease,0.9999669790267944,1,https://facebook.com/bidease,0.9999669790267944,1,SKIPPED,True,False,False
694,https://facebook.com/bnpparibas.net,0.999988317489624,1,https://facebook.com/bnpparibas.net,0.999988317489624,1,SKIPPED,True,False,False
695,https://facebook.com/boldapp,0.9999995231628418,1,https://facebook.com/boldapp,0.9999995231628418,1,SKIPPED,True,False,False
696,https://facebook.com/business/solutions-explorer/creative_platform/2142246072716834/crossinstall,0.9987083673477173,1,https://facebook.com/business/solutions-explorer/creative_platform/2142246072716834/crossinstall,0.9987083673477173,1,SKIPPED,True,False,False
697,https://facebook.com/buysellads/,0.9995050430297852,1,https://facebook.com/buysellads/,0.9995050430297852,1,SKIPPED,True,False,False
698,https://facebook.com/buzzoolarussia,0.9992875456809998,1,https://facebook.com/buzzoolarussia,0.9992875456809998,1,SKIPPED,True,False,False
699,https://facebook.com/bytefence-512096272294771,0.999997615814209,1,https://facebook.com/bytefence-512096272294771,0.999997615814209,1,SKIPPED,True,False,False
700,https://facebook.com/ces/videos/2258022504525116/,0.9999958276748657,1,https://facebook.com/ces/videos/2258022504525116/,0.9999958276748657,1,SKIPPED,True,False,False
701,https://facebook.com/creativecommons,0.9999092817306519,1,https://facebook.com/creativecommons,0.9999092817306519,1,SKIPPED,True,False,False
702,https://facebook.com/crossinstallinc/,0.9999359846115112,1,https://facebook.com/crossinstallinc/,0.9999359846115112,1,SKIPPED,True,False,False
703,https://facebook.com/customer.io/,0.9999959468841553,1,https://facebook.com/customer.io/,0.9999959468841553,1,SKIPPED,True,False,False
704,https://facebook.com/dhanbank,0.9999762773513794,1,https://facebook.com/dhanbank,0.9999762773513794,1,SKIPPED,True,False,False
705,https://facebook.com/dnsbankltd/,0.9998922348022461,1,https://facebook.com/dnsbankltd/,0.9998922348022461,1,SKIPPED,True,False,False
706,https://facebook.com/engadget,0.9999353885650635,1,https://facebook.com/engadget,0.9999353885650635,1,SKIPPED,True,False,False
707,https://facebook.com/geniusmonkeylab,0.9999779462814331,1,https://facebook.com/geniusmonkeylab,0.9999779462814331,1,SKIPPED,True,False,False
708,https://facebook.com/getrockerbox,0.9999967813491821,1,https://facebook.com/getrockerbox,0.9999967813491821,1,SKIPPED,True,False,False
709,https://facebook.com/googlechrome/,0.9999991655349731,1,https://facebook.com/googlechrome/,0.9999991655349731,1,SKIPPED,True,False,False
710,https://facebook.com/granify/,0.9999696016311646,1,https://facebook.com/granify/,0.9999696016311646,1,SKIPPED,True,False,False
711,https://facebook.com/greeningzcom/,0.9999399185180664,1,https://facebook.com/greeningzcom/,0.9999399185180664,1,SKIPPED,True,False,False
712,https://facebook.com/grindr/,0.9986067414283752,1,https://facebook.com/grindr/,0.9986067414283752,1,SKIPPED,True,False,False
713,https://facebook.com/groupbyinc/,0.9997437596321106,1,https://facebook.com/groupbyinc/,0.9997437596321106,1,SKIPPED,True,False,False
714,https://facebook.com/holler.io/,0.999990701675415,1,https://facebook.com/holler.io/,0.999990701675415,1,SKIPPED,True,False,False
715,https://facebook.com/icap.ca,0.9998499155044556,1,https://facebook.com/icap.ca,0.9998499155044556,1,SKIPPED,True,False,False
716,https://facebook.com/inteldeveloperzone,0.9997928738594055,1,https://facebook.com/inteldeveloperzone,0.9997928738594055,1,SKIPPED,True,False,False
717,https://facebook.com/ionicframework/,0.9998975992202759,1,https://facebook.com/ionicframework/,0.9998975992202759,1,SKIPPED,True,False,False
718,https://facebook.com/jksbl/,0.9999125003814697,1,https://facebook.com/jksbl/,0.9999125003814697,1,SKIPPED,True,False,False
719,https://facebook.com/lemonade/,0.9999815225601196,1,https://facebook.com/lemonade/,0.9999815225601196,1,SKIPPED,True,False,False
720,https://facebook.com/login/?next=https%3a%2f%2ffacebook.com%2favantisteam%2f,0.9999992847442627,1,https://facebook.com/login/?next=https%3a%2f%2ffacebook.com%2favantisteam%2f,0.9999992847442627,1,SKIPPED,True,False,False
721,https://facebook.com/login/?next=https%3a%2f%2ffacebook.com%2fmediasniper%2f,0.9999912977218628,1,https://facebook.com/login/?next=https%3a%2f%2ffacebook.com%2fmediasniper%2f,0.9999912977218628,1,SKIPPED,True,False,False
722,https://facebook.com/login/?next=https%3a%2f%2ffacebook.com%2fotmrussia%2f,0.9999946355819702,1,https://facebook.com/login/?next=https%3a%2f%2ffacebook.com%2fotmrussia%2f,0.9999946355819702,1,SKIPPED,True,False,False
723,https://facebook.com/login/?next=https%3a%2f%2ffacebook.com%2fpubgeniusinc%2f,0.9999771118164062,1,https://facebook.com/login/?next=https%3a%2f%2ffacebook.com%2fpubgeniusinc%2f,0.9999771118164062,1,SKIPPED,True,False,False
724,https://facebook.com/logitech,0.9999935626983643,1,https://facebook.com/logitech,0.9999935626983643,1,SKIPPED,True,False,False
725,https://facebook.com/loseit/,0.9999181032180786,1,https://facebook.com/loseit/,0.9999181032180786,1,SKIPPED,True,False,False
726,https://facebook.com/mediasniper/?fref=ts,0.9998525381088257,1,https://facebook.com/mediasniper/?fref=ts,0.9998525381088257,1,SKIPPED,True,False,False
727,https://facebook.com/mediasniper/?ref=page_internal,0.9999797344207764,1,https://facebook.com/mediasniper/?ref=page_internal,0.9999797344207764,1,SKIPPED,True,False,False
728,https://facebook.com/mediasniper/about/,0.9983673691749573,1,https://facebook.com/mediasniper/about/,0.9983673691749573,1,SKIPPED,True,False,False
729,https://facebook.com/mediasniper/about/?ref=page_internal,0.9996399879455566,1,https://facebook.com/mediasniper/about/?ref=page_internal,0.9996399879455566,1,SKIPPED,True,False,False
730,https://facebook.com/mediasniper/community/,0.9984898567199707,1,https://facebook.com/mediasniper/community/,0.9984898567199707,1,SKIPPED,True,False,False
731,https://facebook.com/mediasniper/community/?ref=page_internal,0.9998823404312134,1,https://facebook.com/mediasniper/community/?ref=page_internal,0.9998823404312134,1,SKIPPED,True,False,False
732,https://facebook.com/mediasniper/likes?ref=page_internal,0.9995433688163757,1,https://facebook.com/mediasniper/likes?ref=page_internal,0.9995433688163757,1,SKIPPED,True,False,False
733,https://facebook.com/mediasniper/notes/?ref=page_internal,0.999935507774353,1,https://facebook.com/mediasniper/notes/?ref=page_internal,0.999935507774353,1,SKIPPED,True,False,False
734,https://facebook.com/mediasniper/photos/?ref=page_internal,0.9997010231018066,1,https://facebook.com/mediasniper/photos/?ref=page_internal,0.9997010231018066,1,SKIPPED,True,False,False
735,https://facebook.com/mediasniper/posts/?ref=page_internal,0.9999808073043823,1,https://facebook.com/mediasniper/posts/?ref=page_internal,0.9999808073043823,1,SKIPPED,True,False,False
736,https://facebook.com/mediasniper/reviews/?ref=page_internal,0.9998212456703186,1,https://facebook.com/mediasniper/reviews/?ref=page_internal,0.9998212456703186,1,SKIPPED,True,False,False
737,https://facebook.com/mediasniper/videos/?ref=page_internal,0.9996011853218079,1,https://facebook.com/mediasniper/videos/?ref=page_internal,0.9996011853218079,1,SKIPPED,True,False,False
738,https://facebook.com/mediavinepublishernetwork/,0.9991425275802612,1,https://facebook.com/mediavinepublishernetwork/,0.9991425275802612,1,SKIPPED,True,False,False
739,https://facebook.com/merriamwebster,0.9998028874397278,1,https://facebook.com/merriamwebster,0.9998028874397278,1,SKIPPED,True,False,False
740,https://facebook.com/minecraft/,0.9999439716339111,1,https://facebook.com/minecraft/,0.9999439716339111,1,SKIPPED,True,False,False
741,https://facebook.com/nanigans,0.9990537762641907,1,https://facebook.com/nanigans,0.9990537762641907,1,SKIPPED,True,False,False
742,https://facebook.com/nysscpa,0.9999721050262451,1,https://facebook.com/nysscpa,0.9999721050262451,1,SKIPPED,True,False,False
743,https://facebook.com/officialzedge/,0.999975323677063,1,https://facebook.com/officialzedge/,0.999975323677063,1,SKIPPED,True,False,False
744,https://facebook.com/oracle/,0.9996750354766846,1,https://facebook.com/oracle/,0.9996750354766846,1,SKIPPED,True,False,False
745,https://facebook.com/otmrussia/?ref=page_internal,0.9999748468399048,1,https://facebook.com/otmrussia/?ref=page_internal,0.9999748468399048,1,SKIPPED,True,False,False
746,https://facebook.com/otmrussia/about/?ref=page_internal,0.9999308586120605,1,https://facebook.com/otmrussia/about/?ref=page_internal,0.9999308586120605,1,SKIPPED,True,False,False
747,https://facebook.com/otmrussia/community/?ref=page_internal,0.9999421834945679,1,https://facebook.com/otmrussia/community/?ref=page_internal,0.9999421834945679,1,SKIPPED,True,False,False
748,https://facebook.com/otmrussia/photos/?ref=page_internal,0.9997449517250061,1,https://facebook.com/otmrussia/photos/?ref=page_internal,0.9997449517250061,1,SKIPPED,True,False,False
749,https://facebook.com/otmrussia/posts/?ref=page_internal,0.9999866485595703,1,https://facebook.com/otmrussia/posts/?ref=page_internal,0.9999866485595703,1,SKIPPED,True,False,False
750,https://facebook.com/otmrussia/reviews/?ref=page_internal,0.999906063079834,1,https://facebook.com/otmrussia/reviews/?ref=page_internal,0.999906063079834,1,SKIPPED,True,False,False
751,https://facebook.com/pages/clipcentric-inc/499500030143008,0.9999732971191406,1,https://facebook.com/pages/clipcentric-inc/499500030143008,0.9999732971191406,1,SKIPPED,True,False,False
752,https://facebook.com/pages/national-association-of-state-boards-of-accountancy-nasba/57029612379,0.9999938011169434,1,https://facebook.com/pages/national-association-of-state-boards-of-accountancy-nasba/57029612379,0.9999938011169434,1,SKIPPED,True,False,False
753,https://facebook.com/pages/unsplash/274126369394815?utm_source=unsplash&utm_medium=referral,0.9995254278182983,1,https://facebook.com/pages/unsplash/274126369394815?utm_source=unsplash&utm_medium=referral,0.9995254278182983,1,SKIPPED,True,False,False
754,https://facebook.com/pandasecurity,0.999984860420227,1,https://facebook.com/pandasecurity,0.999984860420227,1,SKIPPED,True,False,False
755,https://facebook.com/parential-888035104920734/,0.9999929666519165,1,https://facebook.com/parential-888035104920734/,0.9999929666519165,1,SKIPPED,True,False,False
756,https://facebook.com/playrixgames,0.9988452196121216,1,https://facebook.com/playrixgames,0.9988452196121216,1,SKIPPED,True,False,False
757,https://facebook.com/plesk,0.9999904632568359,1,https://facebook.com/plesk,0.9999904632568359,1,SKIPPED,True,False,False
758,https://facebook.com/pnbindia,0.9999511241912842,1,https://facebook.com/pnbindia,0.9999511241912842,1,SKIPPED,True,False,False
759,https://facebook.com/powerfront/,0.9999896287918091,1,https://facebook.com/powerfront/,0.9999896287918091,1,SKIPPED,True,False,False
760,https://facebook.com/pubgeniusinc,0.9992696642875671,1,https://facebook.com/pubgeniusinc,0.9992696642875671,1,SKIPPED,True,False,False
761,https://facebook.com/pubgeniusinc/?ref=page_internal,0.9998329877853394,1,https://facebook.com/pubgeniusinc/?ref=page_internal,0.9998329877853394,1,SKIPPED,True,False,False
762,https://facebook.com/pubgeniusinc/about/,0.9949678778648376,1,https://facebook.com/pubgeniusinc/about/,0.9949678778648376,1,SKIPPED,True,False,False
763,https://facebook.com/pubgeniusinc/about/?ref=page_internal,0.9993487000465393,1,https://facebook.com/pubgeniusinc/about/?ref=page_internal,0.9993487000465393,1,SKIPPED,True,False,False
764,https://facebook.com/pubgeniusinc/community/,0.9959865212440491,1,https://facebook.com/pubgeniusinc/community/,0.9959865212440491,1,SKIPPED,True,False,False
765,https://facebook.com/pubgeniusinc/community/?ref=page_internal,0.9997701048851013,1,https://facebook.com/pubgeniusinc/community/?ref=page_internal,0.9997701048851013,1,SKIPPED,True,False,False
766,https://facebook.com/pubgeniusinc/photos/?ref=page_internal,0.999496340751648,1,https://facebook.com/pubgeniusinc/photos/?ref=page_internal,0.999496340751648,1,SKIPPED,True,False,False
767,https://facebook.com/pubgeniusinc/posts/?ref=page_internal,0.9999649524688721,1,https://facebook.com/pubgeniusinc/posts/?ref=page_internal,0.9999649524688721,1,SKIPPED,True,False,False
768,https://facebook.com/pubgeniusinc/reviews/?ref=page_internal,0.9997451901435852,1,https://facebook.com/pubgeniusinc/reviews/?ref=page_internal,0.9997451901435852,1,SKIPPED,True,False,False
769,https://facebook.com/pubnative/,0.9997566342353821,1,https://facebook.com/pubnative/,0.9997566342353821,1,SKIPPED,True,False,False
770,https://facebook.com/rajkot-nagarik-sahakari-bank-ltd-1825611681031999/,0.9987072944641113,1,https://facebook.com/rajkot-nagarik-sahakari-bank-ltd-1825611681031999/,0.9987072944641113,1,SKIPPED,True,False,False
771,https://facebook.com/reasoncybersec/,0.9999194145202637,1,https://facebook.com/reasoncybersec/,0.9999194145202637,1,SKIPPED,True,False,False
772,https://facebook.com/recover/initiate/?ars=facebook_login,1.0,1,https://facebook.com/recover/initiate/?ars=facebook_login,1.0,1,SKIPPED,True,False,False
773,https://facebook.com/recover/initiate?lwv=110&ars=royal_blue_bar,0.9929513335227966,1,https://facebook.com/recover/initiate?lwv=110&ars=royal_blue_bar,0.9929513335227966,1,SKIPPED,True,False,False
774,https://facebook.com/robinhoodapp,0.9999995231628418,1,https://facebook.com/robinhoodapp,0.9999995231628418,1,SKIPPED,True,False,False
775,https://facebook.com/saraswatbankindia/,0.9999488592147827,1,https://facebook.com/saraswatbankindia/,0.9999488592147827,1,SKIPPED,True,False,False
776,https://facebook.com/search/?bqf=str%2fadvertising%252fmarketing%2fkeywords_pages&ref=page_about_category&f=abosjyugbo26cfyoca3nh8ppcm42jksw3rsy6b-1gviyqs0ue3guwmptsrnesis31lyxhrxxwnuanhlwpnbixi6ikenojfgdto2smbajh9no2kamc-as7e3yu1x_mivdz1k,1.0,1,https://facebook.com/search/?bqf=str%2fadvertising%252fmarketing%2fkeywords_pages&ref=page_about_category&f=abosjyugbo26cfyoca3nh8ppcm42jksw3rsy6b-1gviyqs0ue3guwmptsrnesis31lyxhrxxwnuanhlwpnbixi6ikenojfgdto2smbajh9no2kamc-as7e3yu1x_mivdz1k,1.0,1,SKIPPED,True,False,False
